time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832118245283;38;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;53;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;48;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;20;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;5;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;22;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;43;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;53;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;48;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;12;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;-14;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;-24;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;-13;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;-2;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;0;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;-8;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;-6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;9;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;22;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245283;25;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;21;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;13;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;23;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;52;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;76;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;60;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;20;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;-6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;-3;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;22;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;48;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;59;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;65;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245361;74;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;80;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;70;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;52;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;28;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;19;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;12;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;4;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;-1;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;3;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;0;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;0;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;10;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;27;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;27;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;10;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;7;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;39;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;72;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;86;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;105;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;140;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;168;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;183;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;185;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;186;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;182;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;163;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;150;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;141;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;145;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;162;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;156;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;107;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;44;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;16;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245392;35;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;72;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;71;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;42;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;21;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;11;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;19;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;18;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;7;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;10;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;12;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;20;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;28;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;28;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;34;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;42;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;27;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;24;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;48;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;58;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245486;51;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;33;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;19;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;16;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;27;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;27;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;17;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;11;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;10;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;9;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;12;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;9;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;4;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;17;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;53;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;74;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;66;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;59;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;73;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;98;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;120;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;114;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;81;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;59;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;67;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;66;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;40;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;11;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;-2;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;-5;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;-3;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;-6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;-19;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;-28;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;-23;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;-6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;7;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;24;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;32;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;23;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;25;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;39;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;42;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;35;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;34;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245580;48;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;80;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;86;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;68;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;56;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;56;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;73;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;90;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;85;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;56;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;26;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;22;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;29;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;16;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;-6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;-6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;16;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;19;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;-4;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;-13;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;0;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;22;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;39;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;40;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;22;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;10;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;25;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;45;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;55;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;45;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;35;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;53;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;98;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;119;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;129;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;137;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;154;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;171;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;166;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;163;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;171;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;149;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;119;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;134;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;165;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;163;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;136;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;124;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;112;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245673;82;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;73;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;70;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;57;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;37;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;27;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;41;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;51;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;52;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;57;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;64;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;68;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;68;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;50;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;37;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;50;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;71;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;76;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;73;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;60;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;65;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;85;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;70;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;17;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-38;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-75;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-67;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-39;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-36;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-38;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-29;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-24;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-11;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;13;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;32;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;23;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-2;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;-7;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;28;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;44;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;49;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;44;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;50;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;51;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;40;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245767;45;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;71;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;88;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;107;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;115;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;104;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;104;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;109;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;115;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;121;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;122;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;120;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;103;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;53;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-7;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-7;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-11;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-12;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-6;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-10;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-27;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-35;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-34;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-26;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-19;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-3;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-1;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-24;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-40;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;-12;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;13;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;12;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;4;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;20;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;48;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;52;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;38;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;24;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;25;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;39;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;40;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;32;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;24;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;28;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;48;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;57;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;56;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;45;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245830;36;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;37;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;53;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;60;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;53;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;41;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;21;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;11;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;29;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;44;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;45;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;29;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;25;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;43;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;59;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;67;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;54;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;41;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;37;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;41;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;65;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;93;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;98;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;71;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;49;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;54;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;71;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;75;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;67;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;54;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;50;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;43;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;32;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;4;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;-28;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;-60;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245876;-89;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245939;-105;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245939;-115;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245939;-117;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245939;-106;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245939;-92;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245939;-70;26;77;100;20292;31060;5099;4198;109060;499;452;38443;36
63832118245939;-29;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;1;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;21;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;51;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;85;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;97;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;96;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;97;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;104;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;102;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;83;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;60;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;53;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;44;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;37;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;41;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;52;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;51;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;41;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;33;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;24;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;28;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;38;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;42;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;51;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;59;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;54;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;54;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;56;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245939;54;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;48;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;49;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;55;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;65;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;60;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;42;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;29;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;32;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;39;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;66;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;85;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
63832118245986;83;26;81;100;33263;7142;10590;6862;513514;802;793;17007;36
