time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832123411637;65;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;64;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;58;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;49;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;48;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;55;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;60;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;58;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;65;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;70;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;64;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;59;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;67;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;68;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;66;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;73;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;81;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;82;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;71;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;50;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;21;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;5;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;9;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;21;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;16;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;0;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;2;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;27;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;60;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;83;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;73;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;48;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;34;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;43;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;56;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;53;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411637;43;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;36;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;37;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;65;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;89;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;100;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;104;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;112;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;103;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411715;83;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411747;61;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411747;42;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411747;22;38;51;100;8957;19624;8839;18471;187543;9637;10805;184348;147
63832123411747;5;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;7;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;10;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;0;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;-13;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;-8;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;19;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;55;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;83;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;97;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;83;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;71;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;83;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;98;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;106;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;115;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;122;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;119;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;100;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;76;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;70;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;69;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;52;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;12;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;-7;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;6;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;33;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;48;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;52;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;55;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;54;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;49;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;52;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;65;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;49;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;35;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;35;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;33;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;36;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411747;50;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;56;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;64;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;75;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;85;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;90;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;92;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;89;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;101;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411809;112;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;82;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;38;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;22;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;21;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;22;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;23;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;21;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;10;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;0;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;-2;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;7;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;12;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;11;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;20;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;38;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;60;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;71;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;75;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;84;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;92;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;97;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;92;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;99;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;102;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;82;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;43;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;20;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;19;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;23;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;28;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;26;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;26;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;28;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;39;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411856;72;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;73;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;76;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;89;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;83;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;66;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;68;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;74;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;85;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;98;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;86;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;82;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;106;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;115;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;81;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;42;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;34;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;43;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;41;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;27;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;28;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;38;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;44;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;51;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;66;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;84;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;89;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;93;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;93;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;74;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;52;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;49;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;51;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;60;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;65;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;74;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;85;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;91;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;85;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;68;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411918;64;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;76;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;75;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;66;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;52;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;52;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;72;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;87;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;75;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;55;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;51;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;68;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;74;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;75;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;85;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;74;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;52;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;55;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123411965;87;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;87;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;61;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;50;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;51;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;64;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;68;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;73;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;89;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;99;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;82;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;48;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;39;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;69;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;86;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;23;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;1;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;3;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;33;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;61;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;51;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;44;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;45;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;51;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;57;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;70;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;87;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;96;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;103;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412012;113;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;112;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;85;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;56;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;51;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;59;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;74;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;88;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;80;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;65;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;56;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;64;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;76;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;104;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412043;134;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;132;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;104;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;86;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;86;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;96;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;101;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;85;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;48;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;22;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;6;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;-11;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;-22;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;-12;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;-4;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;8;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;36;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;69;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;91;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;101;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;86;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;68;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412075;65;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;90;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;116;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;104;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;97;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;114;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;120;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;93;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;56;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;19;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;2;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;10;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;16;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;16;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;19;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;34;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;49;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;59;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;49;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;33;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;39;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;54;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;55;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;53;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;65;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;48;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;68;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;51;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;41;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412153;27;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;36;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;49;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;44;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;21;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;-6;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;-5;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;13;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;34;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;54;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;83;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;119;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;128;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;91;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;55;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;39;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;48;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;65;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412200;60;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;37;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;16;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;8;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;19;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;22;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;16;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;25;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;39;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;20;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;6;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;24;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;89;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;88;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;72;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;54;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;43;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;58;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;91;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;107;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;76;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;42;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;38;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;49;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;54;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;65;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;70;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;73;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;88;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;103;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;105;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;82;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;52;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;16;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;-7;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412247;16;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
63832123412278;69;66;61;100;11553;5718;6992;46480;11192;8712;1632;3111;147
