time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832125277531;81;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277531;81;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277531;77;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277531;74;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277531;72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277531;76;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277531;83;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277531;86;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277531;82;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;80;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;77;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;69;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;57;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;73;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;81;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;74;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;70;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;59;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;66;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;75;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;71;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;73;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;85;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;83;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;70;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;91;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;91;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;71;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;59;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;61;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;64;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;33;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;32;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;32;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;36;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;64;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;36;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;21;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;21;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;19;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;37;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;64;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;67;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;42;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277625;86;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;75;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;36;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;32;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;32;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;37;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;43;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;28;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;17;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;16;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;24;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;32;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;44;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;35;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;22;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;34;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;56;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;32;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;6;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;8;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;35;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;67;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;70;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;61;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;55;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;44;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;51;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;43;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;43;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;48;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;33;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;27;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;36;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;49;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;74;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;56;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277687;45;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;51;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;64;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;70;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;57;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;49;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;38;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;26;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;33;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;58;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;51;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;49;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;56;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;53;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;28;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;7;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;11;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;24;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;24;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;20;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;24;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;43;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;56;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;37;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;20;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;18;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;21;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;40;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;75;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;96;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;81;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;58;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;49;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;59;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;85;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277718;90;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;86;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;43;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;39;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;59;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;69;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;69;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;68;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277796;74;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;88;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;85;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;73;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;60;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;70;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;98;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;104;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;103;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;113;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;108;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;97;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;98;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;107;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;115;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;108;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;81;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;65;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;64;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;66;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;73;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;69;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;60;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;68;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;71;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;66;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;59;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;56;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;57;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;42;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;39;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;43;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;36;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;48;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;44;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;48;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;44;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;52;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;48;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;58;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277828;64;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;48;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;19;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;3;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;4;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;17;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;9;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;-24;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;-51;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277906;-29;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;-3;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;8;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;20;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;51;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;85;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;103;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;103;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;93;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;88;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;92;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;122;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;141;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;117;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;59;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;22;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;26;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;42;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;37;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;23;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;42;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;102;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;146;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;147;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;138;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;151;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;167;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;178;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;194;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;198;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;194;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;194;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;198;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;214;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;247;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;280;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;288;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;288;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;299;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;316;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;320;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125277937;305;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;291;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;281;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;267;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;263;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;268;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;268;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;244;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;218;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;205;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;195;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;183;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;165;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278015;147;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;145;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;156;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;155;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;131;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;91;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;57;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;51;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;65;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;56;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;21;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-3;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-18;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-39;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-58;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-57;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-34;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-30;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-44;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-51;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-59;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-74;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-87;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-86;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-61;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-51;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-66;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-81;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-84;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-74;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-58;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-43;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-62;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-65;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-39;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-24;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-29;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-72;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-97;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-92;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-74;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-62;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278046;-38;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-29;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-28;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-43;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-62;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-68;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-24;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-29;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-49;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-54;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-41;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-36;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-44;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-50;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-38;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-19;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-10;37;63;100;6435;8022;9799;7490;16742;3230;2477;62657;38
63832125278125;-20;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-33;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-40;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-36;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-18;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;2;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;16;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;9;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-1;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;8;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;17;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;5;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-1;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;8;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;10;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-2;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-11;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-14;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-4;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;2;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-4;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
63832125278156;-7;38;57;100;11428;285;1766;4781;95620;3458;608;25045;38
