time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832197142567;36;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;39;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;21;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;19;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;5;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;2;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;7;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;16;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;25;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;49;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;49;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;37;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;8;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;69;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;68;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;71;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;66;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;28;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;7;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;25;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;41;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;42;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;26;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;12;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;1;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;7;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;36;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;58;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;57;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142567;55;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;41;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;39;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;51;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;61;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;49;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;24;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;17;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;-3;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142645;-27;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;-9;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;57;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;51;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;4;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;-3;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;-1;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;16;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;49;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;-9;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;-39;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;-43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;0;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;51;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;74;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;52;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;56;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;67;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;9;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;-21;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;24;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;54;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;12;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;-8;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;91;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;188;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;181;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;109;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;67;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;100;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;160;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;195;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;189;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;186;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;172;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;154;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;166;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;168;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;151;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;146;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;122;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;133;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;134;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142676;81;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;51;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;75;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;104;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;85;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;56;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;41;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;32;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;-3;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;-36;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142739;-33;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;35;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;108;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;92;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;33;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;19;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;29;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;37;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;48;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;45;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;27;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;4;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;-13;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;3;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;67;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;71;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;42;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;40;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;60;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;87;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;71;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;19;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;-12;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;-7;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;5;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;25;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;-12;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;-50;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;-54;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;-20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;36;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142786;70;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;57;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;17;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;-11;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;-17;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;-6;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;7;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;5;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;17;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;29;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;39;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;57;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;80;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;90;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;65;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;1;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;0;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;89;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;178;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;150;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;92;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;61;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;24;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;40;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;122;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;163;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;116;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;44;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;-19;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;-34;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;60;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;83;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;114;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;123;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;90;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;64;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;58;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;67;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;104;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142848;133;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;76;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;6;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;-7;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;0;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;33;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;82;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;130;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;170;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;178;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;180;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;162;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;92;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;25;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;13;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;52;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;68;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;39;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142895;21;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;9;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;38;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;58;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;73;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;85;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;56;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;-6;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;-53;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;-38;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;12;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;56;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;76;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;74;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;59;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;41;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;55;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;85;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;96;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;102;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;99;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;-21;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;-25;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;40;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;69;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;23;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;-3;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;35;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;66;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;81;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;82;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;36;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;-5;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;33;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197142958;84;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;66;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;38;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;18;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;17;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;19;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;34;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;23;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;2;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;49;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;38;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;17;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;26;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;49;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;68;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;60;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143004;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-5;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;0;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;51;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;71;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;33;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;21;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;100;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;123;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;55;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-2;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-1;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;13;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;18;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;4;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;17;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;16;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;33;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;64;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;86;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;71;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;25;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;2;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-2;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;16;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;17;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;2;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-2;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-5;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;1;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;7;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-3;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;-3;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;23;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;67;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;100;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;105;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;103;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;109;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;106;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143083;115;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;74;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;3;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;-29;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;-22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;-11;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;12;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;33;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;44;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;50;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;58;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;70;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;54;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;51;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;61;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;49;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;38;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;27;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;11;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;-12;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;-20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;49;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;76;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143114;20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;-35;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;-43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;-20;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;18;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;55;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;64;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;43;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;29;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;22;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;35;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;41;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;11;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143176;8;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;-4;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;-53;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;-51;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;-6;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;18;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;24;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;40;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;60;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;81;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;117;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;148;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;135;47;40;100;16710;40002;25279;16786;367240;5532;8272;34206;73
63832197143223;113;61;60;100;6487;2685;4233;3932;224456;2787;2305;12838;73
63832197143223;76;61;60;100;6487;2685;4233;3932;224456;2787;2305;12838;73
63832197143223;26;61;60;100;6487;2685;4233;3932;224456;2787;2305;12838;73
63832197143223;-9;61;60;100;6487;2685;4233;3932;224456;2787;2305;12838;73
63832197143223;34;61;60;100;6487;2685;4233;3932;224456;2787;2305;12838;73
63832197143223;82;61;60;100;6487;2685;4233;3932;224456;2787;2305;12838;73
63832197143223;87;61;60;100;6487;2685;4233;3932;224456;2787;2305;12838;73
63832197143223;101;61;60;100;6487;2685;4233;3932;224456;2787;2305;12838;73
