time;rawEEG;attention;meditation;signalStrength;alpha1;alpha2;beta1;beta2;delta;gamma1;gamma2;theta;blink
63832186408212;51;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;49;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;28;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;12;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;38;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;74;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;90;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;56;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;39;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;54;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;85;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;93;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;76;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;19;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;92;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;85;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;44;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;22;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;27;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;65;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;89;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;66;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;33;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;22;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;36;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;84;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;52;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;4;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;1;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;32;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;87;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;5;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;9;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;50;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;66;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;72;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;54;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;25;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;75;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;123;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;116;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408212;91;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;68;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;44;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;22;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;25;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;58;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;75;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;38;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;17;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;42;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;64;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;72;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;91;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;96;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;86;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;23;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;-2;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;8;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;43;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;71;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;83;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;82;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408291;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;58;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;49;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;55;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;55;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;51;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;44;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;60;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;80;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;68;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;68;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;61;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;45;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;44;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;71;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;33;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;12;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;38;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;61;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;49;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;4;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;-9;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;3;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;32;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;59;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;58;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;41;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;45;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;36;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408400;23;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;54;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;67;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;53;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;44;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;37;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;28;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;49;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;55;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;37;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;54;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;65;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;83;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;86;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;96;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;102;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;72;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;50;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;67;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;92;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;102;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;83;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;61;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;81;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;75;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;49;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;39;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;49;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;59;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;58;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;32;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;-6;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;0;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;86;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;80;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;64;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;36;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;16;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;33;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;55;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;25;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;-2;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;18;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;45;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408494;69;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;61;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;37;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;40;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;81;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;115;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;115;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;74;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;59;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;71;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;80;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;29;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;42;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;81;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;114;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;75;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;54;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;66;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;68;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;65;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;69;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;76;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;53;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;53;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;81;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;52;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;42;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;59;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;88;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;105;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;118;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;101;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;69;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;34;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;20;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;80;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;85;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;75;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;41;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;33;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;55;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408556;61;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;71;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;81;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;74;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;40;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;8;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;5;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;-1;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;-9;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;-13;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;-1;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;5;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;-9;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;-11;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;19;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;25;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;33;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;37;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;39;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;75;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;124;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;117;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;97;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;82;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;107;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;123;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;96;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;71;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;69;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;74;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;61;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;39;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;44;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;73;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;89;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;99;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408603;76;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;75;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;82;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;87;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;84;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;69;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;42;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;35;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;36;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;55;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;40;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;41;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;65;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;85;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;84;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;57;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;53;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;70;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;92;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;81;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;48;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;33;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;44;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;85;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;90;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;72;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;71;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;76;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;87;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;69;61;75;100;8296;8726;16442;9170;4328;5143;2310;4236;46
63832186408666;40;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;8;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;34;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;60;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;58;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;49;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;45;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;42;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;53;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408666;72;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;72;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;51;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;32;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;65;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;101;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;99;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;51;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;10;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408712;6;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;32;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;43;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;29;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;35;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;40;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;18;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;21;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;36;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;35;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;33;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;36;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;22;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;16;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;20;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;22;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;44;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;52;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;28;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;60;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;59;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;53;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;43;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;28;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;25;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;33;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;40;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;28;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;25;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;54;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;69;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;42;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;32;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;20;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;4;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408759;11;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;48;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;64;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;32;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;7;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;9;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;40;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;65;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;59;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;59;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;37;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;3;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;5;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;26;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408791;50;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408884;48;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408884;56;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408884;57;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
63832186408884;33;67;70;100;3884;4816;5049;7037;10754;3119;1840;8762;46
